idx1,idx2,Name_1,Name_2,Name_DL,Name_CS,Addr_CS,Addr_LCS,Address_1,Address_2,StrNum_Match,StrName_DL,StrName_CS,PC_Match,Distance,ISCED020_Match,ISCED1_Match,ISCED2_Match,ISCED3_Match,ISCED4+_Match
5fd764818b63337e0126,c42577e567be5c7477a6,Ecole elementaire catholique Sainte Genevieve,Ecole elementaire catholique Sainte Marie,0.8444444444444444,0.909154827298409,0.3563483225498992,0.3333333333333333,2198 Arch rue Ottawa Ontario K1G2H7,2599 Innes chemin Gloucester Ontario K1B3J8,0,0.16666666666666663,0.08606629658238703,0,6.909627720555078,1,1,1,1,1
619fa50d2438749b46a8,c42577e567be5c7477a6,Ecole elementaire catholique Sainte Bernadette,Ecole elementaire catholique Sainte Marie,0.8260869565217391,0.9016315887324942,0.49591829906708784,0.5301204819277109,3781 Sixth rue Gloucester Ontario K1T1K5,2599 Innes chemin Gloucester Ontario K1B3J8,0,0.08333333333333337,0.0,0,9.953446702590956,1,1,1,1,1
619fa50d2438749b46a8,47c7ddb94d93c5812075,Ecole elementaire catholique Sainte Bernadette,Ecole elementaire catholique Sainte Kateri,0.8260869565217391,0.9074792672213603,0.34323385611211527,0.3333333333333333,3781 Sixth rue Gloucester Ontario K1T1K5,2450 River Mist Chemin Ottawa Ontario K2J0S2,0,0.11764705882352944,0.11180339887498948,0,14.784280193359226,1,1,1,1,1
c3cdb37ca0968c35fd17,c42577e567be5c7477a6,Ecole elementaire catholique Sainte Anne,Ecole elementaire catholique Sainte Marie,0.9024390243902439,0.9370858500979694,0.2766583724965933,0.2619047619047619,235 Beausoleil prom Ottawa Ontario K1N0C1,2599 Innes chemin Gloucester Ontario K1B3J8,0,0.06666666666666665,0.0,0,9.028433648613783,1,1,0,1,1
c3cdb37ca0968c35fd17,47c7ddb94d93c5812075,Ecole elementaire catholique Sainte Anne,Ecole elementaire catholique Sainte Kateri,0.8809523809523809,0.9143790230285489,0.44555962543696015,0.4,235 Beausoleil prom Ottawa Ontario K1N0C1,2450 River Mist Chemin Ottawa Ontario K2J0S2,0,0.11764705882352944,0.0,0,21.227339382855778,1,1,0,1,1
c3cdb37ca0968c35fd17,5fd764818b63337e0126,Ecole elementaire catholique Sainte Anne,Ecole elementaire catholique Sainte Genevieve,0.8444444444444444,0.9155349394491248,0.5232681184722836,0.47368421052631576,235 Beausoleil prom Ottawa Ontario K1N0C1,2198 Arch rue Ottawa Ontario K1G2H7,0,0.19999999999999996,0.0,0,6.185436807356544,1,1,0,1,1
c3cdb37ca0968c35fd17,619fa50d2438749b46a8,Ecole elementaire catholique Sainte Anne,Ecole elementaire catholique Sainte Bernadette,0.8260869565217391,0.9079589055788833,0.3223719093409528,0.2716049382716049,235 Beausoleil prom Ottawa Ontario K1N0C1,3781 Sixth rue Gloucester Ontario K1T1K5,0,0.1333333333333333,0.0,0,10.076922601802105,1,1,0,1,1
c0645fed4565780b9ad1,79ebbb96f3dc4eaa147f,Ecole elementaire catholique Des Pins,Ecole elementaire catholique Reine des Bois,0.7674418604651163,0.9046950831485675,0.33398628857874635,0.30952380952380953,1487 Ridgebrook prom Gloucester Ontario K1B4K6,1450 Duford rue Orleans Ontario K1E1E6,0,0.2666666666666667,0.07106690545187015,0,9.311741212625265,1,1,1,1,1
c0645fed4565780b9ad1,cce59849001e4096c502,Ecole elementaire catholique Des Pins,Ecole elementaire catholique Des Pionniers,0.8809523809523809,0.9183979479633063,0.37998029782867415,0.4235294117647059,1487 Ridgebrook prom Gloucester Ontario K1B4K6,720 Merkley prom Orleans Ontario K4A1L8,0,0.4,0.39223227027636814,0,11.270161446536315,1,1,1,1,1
4c01709787c9462ec802,271cc6d8efe537b7f123,Ecole secondaire publique De La Salle,Ecole secondaire publique Gisele Lalonde,0.75,0.9076264668011054,0.38306023425404584,0.4175824175824176,501 ancienne St Patrick rue Ottawa Ontario K1N8R3,500 Millennium blvd Orleans Ontario K4A4X3,0,0.17391304347826086,0.09805806756909202,0,19.063505681865237,1,1,1,1,1
8d538daa4ac44db61016,d948461b2f96f083c677,Ecole secondaire catholique College catholique Franco Ouest,Ecole secondaire catholique Franco Cite,0.6101694915254237,0.9070618468604281,0.36784039189736234,0.4266666666666667,411 Seyton prom Nepean Ontario K2H8X1,623 Smyth chemin Ottawa Ontario K1G1N7,0,0.33333333333333337,0.24019223070763074,0,17.661300889640223,1,1,1,1,1
8d538daa4ac44db61016,551ce2d02022d7408161,Ecole secondaire catholique College catholique Franco Ouest,Ecole secondaire catholique College catholique Samuel Genest,0.85,0.9288454659815912,0.45133546692422,0.38461538461538464,411 Seyton prom Nepean Ontario K2H8X1,704 Carson s chemin Ottawa Ontario K1K2H3,0,0.2666666666666667,0.13608276348795434,0,21.145428131098306,1,1,1,1,1
b8f837ad71a60d8d50ac,fa6d172c11869f706fdf,Ecole intermediaire catholique Franco Cite,Ecole intermediaire catholique Franco Ouest,0.9069767441860466,0.9091372900969896,0.36784039189736234,0.4266666666666667,623 Smyth chemin Ottawa Ontario K1G1N7,411 Seyton prom Nepean Ontario K2H8X1,0,0.33333333333333337,0.24019223070763074,0,17.643202168907692,1,1,1,1,1
c3632f3962637e0dc508,4833eb3450b79fed812b,St Francis Xavier (7 8) Catholic School,St Francis Xavier (9 12) Catholic School,0.925,0.9032780266006145,1.0,1.0,3740 Spratt Rd Gloucester Ontario K1V2M1,3740 Spratt Rd Gloucester Ontario K1V2M1,1,1.0,0.9999999999999998,1,0.0166040803185781,1,1,1,0,1
ff78ff3f160d8410fc77,d8b659f01773b21239ee,Convent Glen Catholic Elementary School,Convent Glen Elementary School,0.7692307692307692,0.9182622582426505,0.31503095958096805,0.3181818181818182,6212 Jeanne d Arc Blvd Orleans Ontario K1C2M4,1708 Grey Nuns Dr Gloucester Ontario K1C1C1,0,0.17647058823529416,0.06537204504606135,0,0.9114770862085154,1,1,1,1,1
aedbfe70d3a01ec2b32c,b20c979edc66cda3fe31,Algonquin Careers Academy Ottawa,Algonquin Careers Academy Ottawa,1.0,1.0000000000000002,0.6452738302707581,0.5773195876288659,75 Albert Street Unit 101 Ottawa Ontario K1P 5E7 Canada,1830 Bank St Ottawa Ontario K1V 7Y6 Canada,0,0.4444444444444444,0.40824829046386296,0,6.193773701637322,1,1,1,1,1
cc73cf3934326597a394,0581b0a04d71f02a3e48,St Thomas Aquinas Catholic High School,St Thomas Aquinas Catholic School,0.868421052631579,0.9534625892455922,0.9809657456746181,0.968421052631579,1211 South Russell Rd 2 Russell Ontario K4R1E5,1211 South Russell Rd RR 2 Russell Ontario K4R1E5,0,0.7058823529411764,0.8959786703810408,1,0.05760942186673097,1,0,1,0,1
654cb7b2376b204745a8,f9d299c890dff3efa27e,Ecole secondaire publique L Academie de la Seigneurie,Ecole elementaire publique L Academie de la Seigneurie,0.9074074074074074,0.923089061079949,1.0000000000000002,1.0,731 des Pommiers rue Casselman Ontario K0A1M0,731 des Pommiers rue Casselman Ontario K0A1M0,0,1.0,1.0,1,0.023462297813993817,0,0,1,0,1
9cfd0d3bf255c318b8f9,533f050f3c14d4940ee2,Ecole elementaire catholique Sainte Felicite,Ecole elementaire catholique Sainte Trinite,0.9090909090909091,0.9309833391855565,0.4029114820126901,0.4186046511627907,1647 Landry rue Clarence Creek Ontario K0A1N0,879 St Joseph rue Rockland Ontario K4K1C2,0,0.1578947368421053,0.2727723627949905,0,6.841958446834933,1,1,1,1,1
36c2a42782bdb62aa60a,0c94dfa9365dbc583e65,Culture,Culture,1.0,0.9999999999999998,0.9057894597833126,0.9473684210526315,501 Akulivik J0M1V0,500 Akulivik J0M1V0,0,1.0,1.0,1,0.0,1,1,1,1,1
96edde3051ebd8b93912,1050f23b2912d180061c,MacLean Memorial,MacLean Memorial,1.0,0.9999999999999998,0.9428571428571428,0.96875,155 5e Avenue Chibougamau G8P2E6,159 5e Avenue Chibougamau G8P2E6,0,1.0,1.0000000000000002,1,0.04805871069584839,0,0,0,0,1
e4aa688529a01fae8251,3e44ed980b6e7b38ea2c,Cegep Baie Comeau,Cegep de Baie Comeau,0.85,0.9391485505499116,0.7247759457422596,0.7012987012987013,537 Bleau Baie Comeau Quebec G5C2B2 Canada,537 boul Blanche Baie Comeau G5C2B2,1,0.25,0.31622776601683794,1,,1,1,1,1,1
f6b939d17f33ca9b70e6,dc6d6893e8e9a2ad6fbf,Universite du Quebeca Chicoutimi,Universite du Quebec a Chicoutimi,0.9696969696969697,0.9553302944424514,0.7306300434557335,0.6875,555 Boul De L Universite Chicoutimi Quebec G7H2B1 Canada,555 boul de l Universite Saguenay G7H2B1,1,1.0,1.0000000000000002,1,0.5702014852830123,1,1,1,1,1
6ea6329b9e20a40dcbca,6662691ef43f8226313a,Sainte Bernadette,Sainte Bernadette,1.0,1.0,0.33995005182504245,0.34782608695652173,2908 rue Sainte Emilie Saguenay G7S1S1,824 av Chabanel Saguenay G7H3T7,0,0.17647058823529416,0.0,0,10.589956588080835,1,1,1,1,1
9f68219a429e9b15e37c,bdd6fa792e6aa21a1350,Atelier de formation # 2,Atelier de formation # 3,0.9583333333333334,0.9259259259259259,1.0000000000000002,1.0,171 181 boul de la Jeunesse Roberval G8H2N9,171 181 boul de la Jeunesse Roberval G8H2N9,1,1.0,1.0,1,0.0,1,1,1,1,1
2033dffb075b4764eda3,bdd6fa792e6aa21a1350,Atelier de formation # 1,Atelier de formation # 3,0.9583333333333334,0.9259259259259259,1.0000000000000002,1.0,171 181 boul de la Jeunesse Roberval G8H2N9,171 181 boul de la Jeunesse Roberval G8H2N9,1,1.0,1.0,1,0.0,1,1,1,1,1
2033dffb075b4764eda3,9f68219a429e9b15e37c,Atelier de formation # 1,Atelier de formation # 2,0.9583333333333334,0.9259259259259259,1.0000000000000002,1.0,171 181 boul de la Jeunesse Roberval G8H2N9,171 181 boul de la Jeunesse Roberval G8H2N9,1,1.0,1.0,1,0.0,1,1,1,1,1
52d56cac9980639e92e0,5ca75a4c019c03c7e350,Universite du Quebec en Abitibi Temiscamingue,Universite du Quebec en Abitibi Temiscamingue,1.0,0.9999999999999999,0.8474586331218779,0.8108108108108109,445 boul de l Universite CP 700 Rouyn Noranda Quebec J9X5E4 Canada,445 boul de l Universite Rouyn Noranda J9X5E4,1,1.0,1.0000000000000002,1,0.06627650850227502,1,1,1,1,1
07997168110505998819,9129554186e04e0053df,Cegep de l Abitibi Temiscamingue,Cegep de l Abitibi Temiscamingue,1.0,1.0,0.8677218312746245,0.8421052631578947,425 boul du College Rouyn Noranda Quebec J9X 5E5 Canada,425 boul du College Rouyn Noranda J9X5E5,1,1.0,1.0,1,0.10651345992030196,1,1,1,1,1
08a293690754babfb462,768f8587098745a8fa5f,Universite du Quebec En Outaouais,Universite du Quebec en Outaouais,0.9696969696969697,1.0,0.31132075471698106,0.3,101 rue Saint Jean Bosco station BPO Box 1250 Gatineau Quebec J8X3X7 Canada,Pavillon Alexandre Tache 283 boul Alexandre Tache Gatineau J9A1L8,0,0.1875,0.17937400083354382,0,0.0577488639356312,1,1,1,1,1
f70dc175905f8cb32972,4031ff8ca3c5f59e74bc,Saint Paul,Saint Paul,1.0,1.0,0.4229129058259507,0.5245901639344263,145 rue Isabelle Gatineau J8Y5H5,45 ch Eardley Gatineau J9H4J9,0,0.25,0.0778498944161523,0,10.520369429928495,1,1,1,1,1
3e394480b30234f5383a,eac88323f2c02c4f0488,Notre Dame,Notre Dame,1.0,1.0000000000000002,0.4454768371117636,0.36065573770491804,170 rue Papineau Gatineau J8X1V9,113 ch Vanier Gatineau J9H1Z2,0,0.33333333333333337,0.0,0,8.299149343281062,1,1,1,1,1
df97ae11e3d180fe3bcd,c2b93a6229edc6d77779,College Heritage,Heritage College Cegep,0.31818181818181823,0.9221388919541469,0.8352932739179446,0.7920792079207921,325 boul de la Cite des Jeunes Gatineau J8Y6T3,325 boul Cite des Jeunes Gatineau Quebec J8Y 6T3 Canada,1,0.6923076923076923,0.8261843893231646,1,0.17772730830489583,1,1,1,1,1
056886e8f976dc5fb6ee,2371ec07aebcc9ee974f,CFP Chateauguay Valley,Chateauguay Valley,0.8181818181818181,0.9239131562447777,0.636929755298482,0.6666666666666666,46 rue Roy Ormstown J0S1K0,1597 Route 138A Ormstown J0S1K0,0,0.375,0.31622776601683794,1,1.7322696980104058,1,1,0,0,0
bab6c33a261874343e7e,91c8bdad4babf7e45b6d,Academie Internationale Charles Lemoyne Campus Ville de Sainte Catherine,College Charles Lemoyne Campus Ville de Sainte Catherine,0.7083333333333333,0.9043097922588236,1.0,1.0,125 Place Charles Lemoyne Sainte Catherine J5C0A1,125 Place Charles Lemoyne Sainte Catherine J5C0A1,1,1.0,0.9999999999999999,1,0.0,1,0,0,0,1
51610b88c34786fba789,9ac6363d8bcbc975c78a,Ecole de Formation Hebraique section anglaise,Ecole de Formation Hebraique section francaise,0.9130434782608696,0.9401267913629436,1.0,1.0,2 rue Hope Dollard Des Ormeaux H9A2V5,2 rue Hope Dollard Des Ormeaux H9A2V5,1,1.0,1.0,1,0.0,1,1,1,1,1
4001cddd2ee63f1795ee,24713079c1654370fc9b,Ecole chretienne Emmanuel section anglaise,Ecole chretienne Emmanuel section francaise,0.9069767441860466,0.9244023874976197,1.0000000000000002,1.0,4698 boul Saint Jean Dollard Des Ormeaux H9H4S5,4698 boul Saint Jean Dollard Des Ormeaux H9H4S5,1,1.0,1.0,1,0.0,0,0,0,0,1
4001cddd2ee63f1795ee,2209c92e5936905bf1f5,Ecole chretienne Emmanuel section anglaise,Ecole chretienne Emmanuel section anglaise secondaire,0.7924528301886793,0.9533852225717069,1.0000000000000002,1.0,4698 boul Saint Jean Dollard Des Ormeaux H9H4S5,4698 boul Saint Jean Dollard Des Ormeaux H9H4S5,1,1.0,1.0,1,0.0,0,0,0,0,1
8bd20f1ece5c4e21e876,e6ccb0c6005738a1ea2f,College de l Ouest de l Ile section anglaise,College de l Ouest de l Ile section francaise,0.9111111111111111,0.9419550877188291,1.0,1.0,851 rue Tecumseh Dollard Des Ormeaux H9B2L2,851 rue Tecumseh Dollard Des Ormeaux H9B2L2,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
0c66f3ddb19f32da928a,1fe87f251a105ed40382,College CDI Administration Technologie Sante Pointe Claire,College CDI Administration Technologie Sante Pointe Claire,1.0,1.0000000000000002,0.9197925433283903,0.8735632183908046,1000 boul St Jean Bureau 500 Pointe Claire H9R5P1,1000 boul St Jean Pointe Claire H9R5P1,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
6e1f30b9a35866edbdd8,7ba4f6bbdaee3d33f33f,Saint Clement Est,Saint Clement Ouest,0.8421052631578947,0.9265616458263765,0.4886272748799577,0.42424242424242425,1560 boul Laird Mont Royal H3P2T5,555 av Mitchell Mont Royal H3R1L5,0,0.0,0.08703882797784893,0,1.553869326726188,1,1,1,1,1
c869a2bdfb12283d0e72,a7226053c671081469f9,Institut technique Aviron de Montreal Campus 5460,Institut technique Aviron de Montreal Campus 5490,0.9795918367346939,0.9629629629629629,0.9622641509433962,0.9722222222222222,5460 av Royalmount Mont Royal H4P1H7,5490 av Royalmount Mont Royal H4P1H7,0,1.0,1.0000000000000002,1,0.04676891165138076,1,1,1,1,1
90ef9e841d8d857b418c,89bb43b08534e164c64a,Ecole Selwyn House Campus 1,Ecole Selwyn House Campus 2,0.962962962962963,0.9411764705882353,0.9473952006498568,0.9473684210526315,95 ch de la Cote Saint Antoine Westmount H3Y2H8,101 ch de la Cote Saint Antoine Westmount H3Y2H8,0,1.0,1.0,1,0.07570113581488924,0,0,1,1,1
d0d0e3ff168c0c5311ce,e5a05bfe5caa705839b5,Ecoles musulmanes de Montreal Campus primaire,Ecoles musulmanes de Montreal Campus secondaire,0.8723404255319149,0.9113618146174751,0.4301545010073033,0.5454545454545454,7445 av Chester Montreal H4V1M4,2255 boul Cavendish Montreal H4B2L7,0,0.2142857142857143,0.1556997888323046,0,2.3113417145584094,0,0,0,0,1
5a4250af608e466282c2,00e12211c4530ed79b6b,Ecole nationale de theatre du Canada,Ecole nationale de theatre du Canada,1.0,1.0000000000000002,0.5551444896054094,0.56,1182 boul Saint Laurent Montreal H2X2S5,5030 rue Saint Denis Montreal H2J2L8,0,0.5,0.4364357804719848,0,2.8276865622813045,1,1,1,1,1
4dea9a2e3e48dc730b52,00e12211c4530ed79b6b,Ecole nationale de theatre du Canada,Ecole nationale de theatre du Canada,1.0,1.0000000000000002,0.3789323733725367,0.4,360 av Laurier Est Montreal H2T3B6,5030 rue Saint Denis Montreal H2J2L8,0,0.19999999999999996,0.06933752452815364,0,0.04859739073326156,1,1,1,1,1
4dea9a2e3e48dc730b52,5a4250af608e466282c2,Ecole nationale de theatre du Canada,Ecole nationale de theatre du Canada,1.0,1.0000000000000002,0.49224759248542016,0.4931506849315068,360 av Laurier Est Montreal H2T3B6,1182 boul Saint Laurent Montreal H2X2S5,0,0.2222222222222222,0.18156825980064073,0,2.87226527211159,1,1,1,1,1
0ebb2f27ecbcfdcd8b08,9f2fd92914d60da8fa45,Ecole communautaire Belz Campus Ducharme section anglaise,Ecole communautaire Belz Campus Durocher section anglaise,0.9122807017543859,0.9227785597153144,0.5075192189225524,0.5538461538461539,1495 av Ducharme Montreal H2V1E8,6508 rue Durocher Montreal H2V3Z3,0,0.33333333333333337,0.3202563076101743,0,0.6302477449731405,1,1,1,1,1
0ebb2f27ecbcfdcd8b08,581e0d1909e2ccada9c7,Ecole communautaire Belz Campus Ducharme section anglaise,Ecole communautaire Belz Campus Ducharme section francaise,0.9310344827586207,0.9449453353220957,1.0,1.0,1495 av Ducharme Montreal H2V1E8,1495 av Ducharme Montreal H2V1E8,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
3ffae79d2ac0026fc828,3d171eb4e9f7d8e98fef,Ecole Socrates Demosthene Campus Socrates II,Ecole Socrates Demosthene Campus Socrates III,0.9777777777777777,0.9931326192185401,0.3106303720986978,0.3728813559322034,5757 av Wilderton Montreal H3S2K8,11 11e Rue Montreal H8Y1K6,0,0.125,0.06362847629757777,0,14.236560982149339,1,1,0,0,1
a664a5407818a9354c50,ea94f4b916aa254f162e,Ecole Beth Jacob de Rav Hirschprung section anglaise,Ecole Beth Jacob de Rav Hirschprung section francaise,0.9245283018867925,0.9333589402398866,1.0000000000000002,1.0,1750 av Glendale Montreal H2V1B3,1750 av Glendale Montreal H2V1B3,1,1.0,1.0,1,0.0,1,1,1,1,1
405874e252a2d89da422,7807893f11960e4275a6,Yeshiva Gedola Merkaz Hatorah de Montreal section anglaise,Yeshiva Gedola Merkaz Hatorah de Montreal section francaise,0.9322033898305084,0.9370858500979694,1.0,1.0,6155 ch Deacon Montreal H3S2P4,6155 ch Deacon Montreal H3S2P4,1,1.0,0.9999999999999998,1,0.0,1,1,0,0,1
2ff28a2ccb0b4779a39c,5bc202a0e8cc281e65db,Universite du Quebec a Montreal,Universite du Quebec a Montreal,1.0,0.9999999999999998,0.47522518294667143,0.4370860927152318,Pavillion JA DeSeve Bureau DS R305 320 Rue Sainte Catherine Est Montreal Quebec H2X 1L7 Canada,Case postale 8888 Succursale Centre ville Montreal H3C3P8,0,0.0,0.0,0,0.16636477544045566,1,1,1,1,1
f31e4f09be9bc95e28f6,9dc5ff01e991adabe325,Universite de Montreal,Universite de Montreal,1.0,1.0,0.6888949638271721,0.5522388059701493,Pavillon JA Deseve 2332 Boul Edouard Montpetit 4th Fl Rm 4302 Montreal Quebec H3T1J4 Canada,2900 boul Edouard Montpetit Montreal H3T1J4,0,1.0,1.0,1,0.536881481221207,1,1,1,1,1
be65a5bff1303369e8e6,18d8df10608ed7c8e951,Syn Studio,Syn Studio,1.0,1.0000000000000002,0.7502895194085833,0.7931034482758621,460 Saint Catherine West #508 Montreal Quebec H3B1A7 Canada,460 rue Sainte Catherine Ouest bureau 508 Montreal H3B1A7,1,0.5454545454545454,0.6543303050815759,1,0.02587062714197577,1,1,1,1,1
a518a5d62212e179a0b7,8c8bdfb633b07e4e0ae4,Saints Martyrs Canadiens,Saints Martyrs Canadiens annexe,0.7741935483870968,0.9087389347953037,0.8133257084405583,0.9014084507042254,9920 rue Parthenais Montreal H2B2L4,10000 rue Parthenais Montreal H2B2L4,0,1.0,0.9999999999999999,1,0.08365027262802481,1,1,1,1,1
3d91b046afffcdecb052,77c2fa412cf6fa9b1600,Sainte Bernadette Soubirous,Sainte Bernadette Soubirous annexe,0.7941176470588236,0.923811612819999,0.9722222222222222,0.967741935483871,6855 16e Avenue Montreal H1X2T5,6885 16e Avenue Montreal H1X2T5,0,1.0,0.9999999999999999,1,0.06602009570323002,1,0,1,1,1
2e7f913d3a7a8841b5cb,0b8c6659a52a7e91f580,Saint Louis de Gonzague,Saint Louis de Gonzague annexe,0.7666666666666666,0.9027562323068256,0.46625240412015684,0.4444444444444444,2430 Terrasse Mercure Montreal H2H1P2,2175 rue Rachel Est Montreal H2H1R3,0,0.16666666666666663,0.25048971643405976,0,0.30781861677487443,1,1,1,1,1
6cc4589463178bcfa27a,eab0cdf645cfaf0cae90,Saint Laurent edifice Saint Germain,Saint Laurent edifice Saint Germain Annexe,0.8333333333333334,0.950959320968561,0.45028151394683397,0.5070422535211268,1870 rue Decelles Montreal H4M1A8,850 boul Marcel Laurin Montreal H4M2M9,0,0.33333333333333337,0.12725695259515554,0,0.03661468335736192,1,1,1,1,1
a233f102795f8c268dd2,cfca96fa757358ff5951,Saint Jean de la Lande,Saint Jean de la Lande annexe,0.7586206896551724,0.9296599791147712,0.4061811972299616,0.4,3120 av Laurier Est Montreal H1Y1Z6,5095 9e Avenue Montreal H1Y2J3,0,0.16666666666666663,0.45291081365783836,0,0.08556960104448157,1,1,1,1,1
bafe0e8809bbd9ce20cf,1d2fe897a982393727df,Saint Gerard,Saint Gerard,1.0,1.0000000000000002,0.34099716973523675,0.40540540540540543,505 rue de Liege Est Montreal H2P1J9,14385 boul Pierrefonds Montreal H9H1Z2,0,0.1875,0.04667600280093366,0,18.173957554031833,1,1,1,1,1
7035326d3262bb4f566f,7e2721c022c1095d9b3f,Saint Andre Apotre,Saint Andre Apotre annexe,0.72,0.9258200997725515,0.5954651581568434,0.6857142857142857,215 rue Prieur Ouest Montreal H3L1R7,11015 rue Tolhurst Montreal H3L3A8,0,0.5,0.3846153846153847,0,0.5389748857166111,1,1,1,1,1
2496d01543f155f8e43f,1c8d25e40dbbc404a1f4,Pierre de Coubertin,Pierre De Coubertin,0.9473684210526316,1.0000000000000002,0.4800426723563986,0.5217391304347826,4700 boul Lavoisier Montreal H1R1H9,4660 rue Charleroi Montreal H1H1T7,0,0.1428571428571429,0.13801311186847084,0,2.162143786942563,1,1,1,1,1
58d7c87eaa3fb9ee2b6c,440cb95621dbe7d9cb97,Notre Dame de Grace,Notre Dame de Grace annexe,0.7307692307692308,0.9309923193450479,0.5243041203911967,0.4634146341463415,5435 av Notre Dame de Grace Montreal H4A1L2,5619 ch Cote St Antoine Montreal H4A1R5,0,0.31818181818181823,0.19596545041740515,0,0.35192285060664885,1,1,1,1,1
4b8cfb1145d949b1b8b2,ca7b2c50de3a685facde,Notre Dame Des Victoires annexe,Notre Dame des Victoires,0.7419354838709677,0.9221228546165696,0.5928701515604371,0.6176470588235294,6120 rue La Fontaine Montreal H1N2C1,2720 rue Bossuet Montreal H1N2S6,0,0.33333333333333337,0.37796447300922725,0,1.294581269252214,1,1,1,1,1
726136f0d7e0fdf6bcd6,04b865e781ff4103fc20,Metiers de la construction de Montreal,Metiers de la construction de Montreal annexe 1,0.8085106382978724,0.9340401906204228,0.43041423101055826,0.5797101449275363,5205 rue Parthenais Montreal H2H2H4,3320 rue Hochelaga Montreal H1W1H1,0,0.5,0.3450327796711771,0,2.072049723701884,1,1,1,1,1
196e27827cfcab0a919b,cb8e73b818fb2c4006d3,Les ecoles communautaires Skver section anglaise,Les ecoles communautaires Skver section francaise,0.9183673469387755,0.9387972328218396,1.0000000000000002,1.0,940 av Outremont Montreal H2V4P8,940 av Outremont Montreal H2V4P8,1,1.0,1.0000000000000002,1,0.0,1,1,0,0,1
90d4065200b7da3b4d7d,1eb09f76b14d89a17f1c,Les ecoles Azrieli Talmud Torah Herzliah Campus Beutel section anglaise,Les ecoles Azrieli Talmud Torah Herzliah Campus Beutel section francaise,0.9444444444444444,0.9548823821339676,0.9999999999999998,1.0,4840 av Saint Kevin Montreal H3W1P2,4840 av Saint Kevin Montreal H3W1P2,1,1.0,1.0,1,0.0,1,1,1,1,1
4b7fbaff99ecfcc4eab0,1eb09f76b14d89a17f1c,Les ecoles Azrieli Talmud Torah Herzliah Campus Adams section francaise,Les ecoles Azrieli Talmud Torah Herzliah Campus Beutel section francaise,0.9166666666666666,0.9383254830483292,0.5828155051501961,0.5945945945945946,5475 av Mountain Sights Montreal H3W2Y8,4840 av Saint Kevin Montreal H3W1P2,0,0.33333333333333337,0.5007733956671914,0,0.3888225561351636,0,0,0,0,1
4b7fbaff99ecfcc4eab0,90d4065200b7da3b4d7d,Les ecoles Azrieli Talmud Torah Herzliah Campus Adams section francaise,Les ecoles Azrieli Talmud Torah Herzliah Campus Beutel section anglaise,0.8591549295774648,0.9039783574556967,0.5828155051501961,0.5945945945945946,5475 av Mountain Sights Montreal H3W2Y8,4840 av Saint Kevin Montreal H3W1P2,0,0.33333333333333337,0.5007733956671914,0,0.3888225561351636,0,0,0,0,1
1657a9f05a67e7a809fb,90d4065200b7da3b4d7d,Les ecoles Azrieli Talmud Torah Herzliah Campus Adams section anglaise,Les ecoles Azrieli Talmud Torah Herzliah Campus Beutel section anglaise,0.9154929577464789,0.9374892713481094,0.5828155051501961,0.5945945945945946,5475 av Mountain Sights Montreal H3W2Y8,4840 av Saint Kevin Montreal H3W1P2,0,0.33333333333333337,0.5007733956671914,0,0.3888225561351636,0,0,0,0,1
1657a9f05a67e7a809fb,4b7fbaff99ecfcc4eab0,Les ecoles Azrieli Talmud Torah Herzliah Campus Adams section anglaise,Les ecoles Azrieli Talmud Torah Herzliah Campus Adams section francaise,0.9436619718309859,0.95814989891921,1.0,1.0,5475 av Mountain Sights Montreal H3W2Y8,5475 av Mountain Sights Montreal H3W2Y8,1,1.0,0.9999999999999998,1,0.0,1,1,1,1,1
a7dcf3fbc95226b5e52b,ebc15aed4f7faccf40d7,Lambert Closse,Lambert Closse,1.0,0.9999999999999999,0.40451991747794525,0.4266666666666667,6105 rue Ladauversiere Montreal H1S1R6,5840 rue Saint Urbain Montreal H2T2X5,0,0.3529411764705882,0.2326210525996177,0,7.142014431699295,1,1,1,1,1
b8cd96fce9ce3e779193,0b5495b0f63d88042c22,L Academie Centennial section anglaise,L Academie Centennial section francaise,0.8974358974358975,0.9091372900969896,1.0,1.0,2065 rue Sherbrooke Ouest Montreal H3H1G6,2065 rue Sherbrooke Ouest Montreal H3H1G6,1,1.0,0.9999999999999998,1,0.0009505570072540415,1,1,1,1,1
b8cd96fce9ce3e779193,ead1306c686f673d0a4a,L Academie Centennial section anglaise,L Academie Centennial section anglaise 2e cycle,0.8085106382978724,0.9220334986293894,0.3645487844484219,0.4,2065 rue Sherbrooke Ouest Montreal H3H1G6,5100 ch de la Cote Saint Luc Montreal H3G2G9,0,0.13043478260869568,0.0899842541331695,0,2.8845232084909966,1,1,1,1,1
a3af7e2e213c39d5b209,65fa7d9e1f4950992028,Jean Grou,Jean Grou,1.0,0.9999999999999998,0.39528470752104733,0.4225352112676056,12725 boul Rodolphe Forget Montreal H1E6P6,805 rue Tasse Montreal H4L1N8,0,0.15000000000000002,0.06299407883487121,0,16.189367943999255,0,0,0,0,1
